,value,metric,type
5358,-1.8668130306587232,kde,best_of
5359,-1.8736235556885021,kde,best_of
5360,-1.796665089686585,kde,best_of
5361,-1.661521347806087,kde,best_of
5362,-1.8177122051004695,kde,best_of
5363,-0.5670419144881957,kde,best_of
5364,-0.20470348180636463,kde,best_of
5365,0.15172370426466414,kde,best_of
5366,-0.3887345483604915,kde,best_of
5367,-0.5516175381770732,kde,best_of
5368,-1.846660526138434,kde,best_of
5369,-1.8453451963273058,kde,best_of
5370,-1.849351024913798,kde,best_of
5371,-1.8609298029090207,kde,best_of
5372,-1.801493711906635,kde,best_of
5373,-1.7186874939053967,kde,best_of
5374,-1.7682465059056072,kde,best_of
5375,-0.6253652527521059,kde,best_of
5376,-0.3169183646031707,kde,best_of
5377,-0.214212012286092,kde,best_of
5378,-0.32362202127998774,kde,best_of
5379,-0.7659871368183159,kde,best_of
5380,-1.840966299791723,kde,best_of
5381,-1.8404198327339254,kde,best_of
5382,-1.8394157211159827,kde,best_of
5383,-1.8528474342997463,kde,best_of
5384,-1.8035795580954366,kde,best_of
5385,-1.754000096509555,kde,best_of
5386,-1.7247289044822984,kde,best_of
5387,-0.6514439669852111,kde,best_of
5388,-0.2526737006905787,kde,best_of
5389,-0.37755750044500014,kde,best_of
5390,-0.18355743608892153,kde,best_of
5391,-0.5692412894823964,kde,best_of
5392,-1.8400227845200723,kde,best_of
5393,-1.8375435355165735,kde,best_of
5394,-1.836609767280783,kde,best_of
5395,-1.8474941104374352,kde,best_of
5396,-1.7993478843305728,kde,best_of
5397,-1.7925050098338802,kde,best_of
5398,-1.645934305827067,kde,best_of
5399,-0.16148947411283213,kde,best_of
5400,-0.5998039871895613,kde,best_of
5401,-0.6587290629877147,kde,best_of
5402,-0.5803683795738428,kde,best_of
5403,-1.8232524935023704,kde,best_of
5404,-1.835734022384472,kde,best_of
5405,-1.8342842695238855,kde,best_of
5406,-1.8228445210163655,kde,best_of
5407,-1.7911833261674164,kde,best_of
5408,-1.7658431787419158,kde,best_of
5409,-1.5479046738901894,kde,best_of
5410,-0.5874974112543172,kde,best_of
5411,-0.6616886571059788,kde,best_of
5412,-0.8557587742316857,kde,best_of
5413,-0.6186695154685103,kde,best_of
5414,-1.8137660655137726,kde,best_of
5415,-1.817756762170865,kde,best_of
5416,-1.825127185705847,kde,best_of
5417,-1.7967275266860483,kde,best_of
5418,-1.7910533449469586,kde,best_of
5419,-1.7793820455625,kde,best_of
5420,-1.5211558137811922,kde,best_of
5421,-0.8265726658542931,kde,best_of
5422,-0.5859874244030004,kde,best_of
5423,-0.7016422507905689,kde,best_of
5424,-0.6212935372335557,kde,best_of
5425,-1.8099085812899998,kde,best_of
5426,-1.8108620655557446,kde,best_of
5427,-1.8096533560886832,kde,best_of
5428,-1.7773918468678318,kde,best_of
5429,-1.7884018955978416,kde,best_of
5430,-1.7804400836938072,kde,best_of
5431,-1.5580385310963902,kde,best_of
5432,-0.8948918183728962,kde,best_of
5433,-0.8859182036949101,kde,best_of
5434,-0.7159239172736944,kde,best_of
5435,-0.632842151026667,kde,best_of
5436,-1.8126732758334678,kde,best_of
5437,-1.811256465000724,kde,best_of
5438,-1.8139590506363175,kde,best_of
5439,-1.7458405495057052,kde,best_of
5440,-1.7792434484855537,kde,best_of
5441,-1.7713626652550554,kde,best_of
5442,-1.623615961954213,kde,best_of
5443,-0.866366573654133,kde,best_of
5444,-0.6052984355124622,kde,best_of
5445,-0.86772195498822,kde,best_of
5446,-1.8113509781451722,kde,best_of
5447,-1.7875703078335723,kde,best_of
5448,-1.7947494263140495,kde,best_of
5449,-1.6894901630931747,kde,best_of
5450,-1.7777593332700257,kde,best_of
5451,-1.785772376839838,kde,best_of
5452,-1.5284597007961132,kde,best_of
5453,-0.8443136390846213,kde,best_of
5454,-0.5324400816251417,kde,best_of
5455,-0.8465054537483728,kde,best_of
5456,-1.7957608982275484,kde,best_of
5457,-1.7459499441829016,kde,best_of
5458,-1.7202106718663464,kde,best_of
5459,-1.5626888565580166,kde,best_of
5460,-1.6873876079830512,kde,best_of
5461,-1.790795409084138,kde,best_of
5462,-1.6977007923198923,kde,best_of
5463,-0.5973360406668478,kde,best_of
5464,-0.9072771300513326,kde,best_of
5465,-1.7647314185862506,kde,best_of
5466,-1.6495443362829774,kde,best_of
5467,-1.5521598477099812,kde,best_of
5468,-1.2801412610835339,kde,best_of
5469,-1.6863112107984655,kde,best_of
5470,-1.8014182094658169,kde,best_of
5471,-1.7243647736249572,kde,best_of
5472,-0.6735613261710768,kde,best_of
5473,-0.93233810983506,kde,best_of
5474,-1.6793417565277582,kde,best_of
5475,-1.4593283485737003,kde,best_of
5476,-1.2826856805264262,kde,best_of
5477,-1.326947118872188,kde,best_of
5478,-1.684391253285942,kde,best_of
5479,-1.8132178039775642,kde,best_of
5480,-1.7466606365054584,kde,best_of
5481,-0.9888162666496095,kde,best_of
5482,-0.8910194173116656,kde,best_of
5483,-1.5199512889065259,kde,best_of
5484,-1.2100121740249226,kde,best_of
5485,-0.854246429693561,kde,best_of
5486,-1.0962424717837569,kde,best_of
5487,-1.692853969448528,kde,best_of
5488,-1.806662191019606,kde,best_of
5489,-1.8049495445723585,kde,best_of
5490,-0.9593117395266612,kde,best_of
5491,-0.8797906925046401,kde,best_of
5492,-1.2468869796366808,kde,best_of
5493,-0.8866139127031738,kde,best_of
5494,-0.10491066862879761,kde,best_of
5495,-0.8112927143962427,kde,best_of
5496,-1.702722079859929,kde,best_of
5497,-1.8008968678149726,kde,best_of
5498,-1.797348577162134,kde,best_of
5499,-1.0689371372444405,kde,best_of
5500,-0.8452726380298412,kde,best_of
5501,-0.8732495970445355,kde,best_of
5502,-0.3606572889292187,kde,best_of
5503,1.2745910725395857,kde,best_of
5504,-0.23401222990844484,kde,best_of
5505,-1.7029256356275364,kde,best_of
5506,-1.7933540610846872,kde,best_of
5507,-1.818755820894833,kde,best_of
5508,-0.9954723700698334,kde,best_of
5509,-0.8847279220265606,kde,best_of
5510,-0.3304174919015998,kde,best_of
5511,0.6330258081730453,kde,best_of
5512,4.029422879214711,kde,best_of
5513,1.411545602501663,kde,best_of
5514,-1.7009057842013158,kde,best_of
5515,-1.7837124359325858,kde,best_of
5516,-1.810734894363267,kde,best_of
5517,-0.8605710076362509,kde,best_of
5518,-0.9759789259471242,kde,best_of
5519,0.6387096256476463,kde,best_of
5520,2.854644453331629,kde,best_of
5521,9.704447533320593,kde,best_of
5522,2.7605930527425855,kde,best_of
5523,-1.7005298386170236,kde,best_of
5524,-1.7428235757504495,kde,best_of
5525,-1.7808698620532724,kde,best_of
5526,-0.9805762422462645,kde,best_of
5527,-0.9149011604023161,kde,best_of
5528,2.6229472888835272,kde,best_of
5529,5.723038702070622,kde,best_of
5530,14.472628135350035,kde,best_of
5531,7.119883754633918,kde,best_of
5532,-1.7018636227170547,kde,best_of
5533,-1.648445998730108,kde,best_of
5534,-1.699906716989951,kde,best_of
5535,-1.0000698112705328,kde,best_of
5536,-1.021047320538198,kde,best_of
5537,7.728946020114356,kde,best_of
5538,0.6029541186612561,kde,best_of
5539,1.1698851077957844,kde,best_of
5540,12.011759057426449,kde,best_of
5541,-1.7025384274978674,kde,best_of
5542,-1.4805637967286562,kde,best_of
5543,-1.532883767859531,kde,best_of
5544,-0.989160965313481,kde,best_of
5545,-1.0070489823555586,kde,best_of
5546,-0.6381215943482916,kde,best_of
5547,0.8078660778883611,kde,best_of
5548,0.6981897327134257,kde,best_of
5549,1.2666521764513161,kde,best_of
5550,3.3852807936467824,kde,best_of
5551,-1.703859545702256,kde,best_of
5552,-1.1703075632196256,kde,best_of
5553,-1.2627833269986268,kde,best_of
5554,-0.9698220214984088,kde,best_of
5555,-0.8857447382097435,kde,best_of
5556,-0.6280356370341076,kde,best_of
5557,0.518763124132,kde,best_of
5558,1.4671664787851837,kde,best_of
5559,0.936809010102464,kde,best_of
5560,3.385083628615203,kde,best_of
5561,-1.7513160530485936,kde,best_of
5562,-0.9354246075314803,kde,best_of
5563,-0.8758114017475136,kde,best_of
5564,-0.8353822478004602,kde,best_of
5565,-0.6020243825702327,kde,best_of
5566,0.4085423148250392,kde,best_of
5567,0.20075173605024357,kde,best_of
5568,1.042300435068189,kde,best_of
5569,1.5378370301303947,kde,best_of
5570,-1.7863999478196808,kde,best_of
5571,-0.8902531012382765,kde,best_of
5572,-0.3664661162219918,kde,best_of
5573,-0.6125023579597207,kde,best_of
5574,-0.6245155347192511,kde,best_of
5575,0.9563008731171023,kde,best_of
5576,0.22861691743697465,kde,best_of
5577,0.038975040033606995,kde,best_of
5578,1.1499192693290121,kde,best_of
5579,-1.7879390442786618,kde,best_of
5580,-0.613806996652474,kde,best_of
5581,0.4934583828330062,kde,best_of
5582,-0.6669660756761976,kde,best_of
5583,-0.2570809985103232,kde,best_of
5584,-0.06967392505591993,kde,best_of
5585,0.17747514600526887,kde,best_of
5586,0.7573286382192278,kde,best_of
5587,-1.7879684160146396,kde,best_of
5588,0.10174358648408427,kde,best_of
5589,2.273925070001026,kde,best_of
5590,-0.8247039305166377,kde,best_of
5591,-0.7939489030543976,kde,best_of
5592,-0.3100198192535939,kde,best_of
5593,-0.46345788168697366,kde,best_of
5594,-0.10952769640422025,kde,best_of
5595,0.48813515603360946,kde,best_of
5596,-1.7837798136042982,kde,best_of
5597,0.988489830995271,kde,best_of
5598,0.8884654797927672,kde,best_of
5599,-0.8287395527806354,kde,best_of
5600,-0.31535222609376024,kde,best_of
5601,-1.7738927499939297,kde,best_of
5602,3.9499007973733575,kde,best_of
5603,0.013878529078577645,kde,best_of
5604,-0.8802780799856829,kde,best_of
5605,0.06912186143351395,kde,best_of
5606,-1.7688359817814503,kde,best_of
5607,0.016649658984561055,kde,best_of
5608,0.40890847162264465,kde,best_of
5609,-0.7950206603729524,kde,best_of
5610,0.44576309600845127,kde,best_of
5611,-1.7710074754487621,kde,best_of
5612,-0.5732602322873669,kde,best_of
5613,0.26293310565385397,kde,best_of
5614,-1.7683610710763786,kde,best_of
5615,-0.5026756735911614,kde,best_of
5616,0.937691204608868,kde,best_of
5617,-1.7604344791017212,kde,best_of
5618,-0.07828750210696855,kde,best_of
5619,-1.7593902836672939,kde,best_of
5620,-0.3414967323288719,kde,best_of
5621,-1.7634860004015824,kde,best_of
5622,-0.11726752327612697,kde,best_of
5623,-0.5115974832865049,kde,best_of
5624,-1.791410767895106,kde,best_of
5625,-0.5424329899927774,kde,best_of
5626,-0.661903017636823,kde,best_of
5627,-0.5414284990136246,kde,best_of
5628,-1.7953414361463842,kde,best_of
5629,-0.5462541161887294,kde,best_of
5630,-0.6688373924725833,kde,best_of
5631,-0.6502052381850711,kde,best_of
5632,-1.729636722187301,kde,best_of
5633,-0.36742641943739063,kde,best_of
5634,-0.6604424215346295,kde,best_of
5635,-0.74762193659596,kde,best_of
5636,-1.7713873926215011,kde,best_of
5637,-0.2651735181225199,kde,best_of
5638,-0.7434875099868241,kde,best_of
5639,-0.8267674208799085,kde,best_of
5640,-1.7922163782355922,kde,best_of
5641,-0.2944889423535123,kde,best_of
5642,-0.8424789580235215,kde,best_of
5643,-0.6911620268315415,kde,best_of
5644,-1.7949564226879828,kde,best_of
5645,-0.7921189798519956,kde,best_of
5646,-0.8599846074955034,kde,best_of
5647,-0.6479724467323513,kde,best_of
5648,-1.7958776018433853,kde,best_of
5649,-0.791825073098309,kde,best_of
5650,-0.9004211905071707,kde,best_of
5651,-0.5176776408092606,kde,best_of
5652,-1.795914742383832,kde,best_of
5653,-0.8105215255167708,kde,best_of
5654,-0.856854248866026,kde,best_of
5655,-0.6664752642365946,kde,best_of
5656,-1.795611702658969,kde,best_of
5657,-0.8210561436943972,kde,best_of
5658,-0.7476208581301177,kde,best_of
5659,-0.7567120218721919,kde,best_of
5660,-1.7054544862220689,kde,best_of
5661,-0.7814934350214507,kde,best_of
5662,-0.8037817818601348,kde,best_of
5663,-0.6132246061551067,kde,best_of
5664,-1.7054553823801966,kde,best_of
5665,-0.8515084732402343,kde,best_of
5666,-0.721504920315177,kde,best_of
5667,-0.32253302613354307,kde,best_of
5668,-1.7054543208187376,kde,best_of
5669,-0.8061915334895373,kde,best_of
5670,-0.7381157218294007,kde,best_of
5671,-0.34561248190245075,kde,best_of
5672,-1.7054552119980835,kde,best_of
5673,-0.6842010661291824,kde,best_of
5674,-0.9084032143935453,kde,best_of
5675,-0.941364847288456,kde,best_of
5676,-1.7054560994524008,kde,best_of
5677,-0.694742236945682,kde,best_of
5678,-0.7808345188701202,kde,best_of
5679,-0.9638059981305344,kde,best_of
5680,-1.7319667633426026,kde,best_of
5681,-0.36681020484677274,kde,best_of
5682,-0.5427052915837659,kde,best_of
5683,-0.9853957816539702,kde,best_of
5684,-1.7891594661874626,kde,best_of
5685,0.331667564165528,kde,best_of
5686,-0.5409105311490425,kde,best_of
5687,-0.8724427769995203,kde,best_of
5688,-1.799117484174147,kde,best_of
5689,-0.4624706512777164,kde,best_of
5690,-0.7660279102601724,kde,best_of
5691,-1.806923040818581,kde,best_of
5692,-0.5780356872249526,kde,best_of
5693,-0.6452294940007164,kde,best_of
5694,-1.8137432488287417,kde,best_of
5695,-0.8150807155156884,kde,best_of
5696,-0.9832303148195798,kde,best_of
5697,-1.814830624092163,kde,best_of
5698,-1.2982002441545717,kde,best_of
5699,-1.8139102689222768,kde,best_of
5700,-1.3121807719295226,kde,best_of
5701,-1.7338128125130823,kde,best_of
5702,-1.344793639659922,kde,best_of
5703,-0.9720655421251763,kde,best_of
5704,-1.7902259338462,kde,best_of
5705,-1.4907276976773098,kde,best_of
5706,-0.88399280675423,kde,best_of
5707,-0.6379864489158681,kde,best_of
5708,-1.8057089521584646,kde,best_of
5709,-1.6809783306029684,kde,best_of
5710,-0.7237493472497726,kde,best_of
5711,-0.9342825449951078,kde,best_of
5712,-1.800506966198762,kde,best_of
5713,-1.71503659123431,kde,best_of
5714,-0.578679146228871,kde,best_of
5715,-0.9737020800151217,kde,best_of
5716,-1.806888918907689,kde,best_of
5717,-1.7421711162172788,kde,best_of
5718,-0.7661931741443806,kde,best_of
5719,-0.8394202015059747,kde,best_of
5720,-1.8164452133658935,kde,best_of
5721,-1.7436727860196493,kde,best_of
5722,-0.6534302546823446,kde,best_of
5723,-0.7237555164666705,kde,best_of
5724,-1.8222850581972192,kde,best_of
5725,-1.8064445396239543,kde,best_of
5726,-0.7698728823025529,kde,best_of
5727,-0.45042095109354474,kde,best_of
5728,-0.6043517075794814,kde,best_of
5729,-0.4687312804597995,kde,best_of
5730,-1.7054553732555604,kde,best_of
5731,-1.7822980286475179,kde,best_of
5732,-0.6838022383964114,kde,best_of
5733,-0.08821023860467381,kde,best_of
5734,-0.6496382041561258,kde,best_of
5735,-0.30873101920963186,kde,best_of
5736,-0.28086445418638184,kde,best_of
5737,-1.705454508836718,kde,best_of
5738,-1.6543998189629257,kde,best_of
5739,-0.8207999833556756,kde,best_of
5740,0.32771074247942333,kde,best_of
5741,-0.5763375572331636,kde,best_of
5742,-0.4144368918586464,kde,best_of
5743,-0.2784902455722884,kde,best_of
5744,-1.7054554014464194,kde,best_of
5745,-1.5606293623308256,kde,best_of
5746,-0.6816889934493064,kde,best_of
5747,-0.09976912625562459,kde,best_of
5748,-0.3259297453296537,kde,best_of
5749,-0.4847071759985778,kde,best_of
5750,-0.27845442502471474,kde,best_of
5751,-0.5206871538169446,kde,best_of
5752,-1.7054543434244291,kde,best_of
5753,-1.3163498560546047,kde,best_of
5754,-0.6660673350891334,kde,best_of
5755,-0.07830795909824215,kde,best_of
5756,-0.09166645953379482,kde,best_of
5757,-0.5081284454742385,kde,best_of
5758,-0.37264126814746246,kde,best_of
5759,-0.4206632307382324,kde,best_of
5760,-1.705455240973773,kde,best_of
5761,-1.068223986622484,kde,best_of
5762,-0.7742899245963016,kde,best_of
5763,-0.14372393022556088,kde,best_of
5764,-0.5901099989561374,kde,best_of
5765,-0.3820409040373214,kde,best_of
5766,-0.35399894116413755,kde,best_of
5767,-0.42274245741900096,kde,best_of
5768,0.5076503969068956,kde,best_of
5769,-1.7054546229350456,kde,best_of
5770,-0.7445030211165593,kde,best_of
5771,-0.7650897284909903,kde,best_of
5772,-0.4368562999422736,kde,best_of
5773,-0.5812957792859195,kde,best_of
5774,-0.04610763222953637,kde,best_of
5775,-0.32880801056438447,kde,best_of
5776,-0.4594923705873615,kde,best_of
5777,0.14189225585461718,kde,best_of
5778,-1.7054537634606655,kde,best_of
5779,-0.3089568346283559,kde,best_of
5780,-0.34298278417573813,kde,best_of
5781,-0.3337110707111496,kde,best_of
5782,-0.4576489745951179,kde,best_of
5783,-0.2704573449655244,kde,best_of
5784,-0.2134701438491337,kde,best_of
5785,-0.515180175825703,kde,best_of
5786,-0.03147484306802947,kde,best_of
5787,-1.7054546610433678,kde,best_of
5788,0.750459734256649,kde,best_of
5789,-0.542509214535634,kde,best_of
5790,-0.3726421084300996,kde,best_of
5791,-0.042313931304981234,kde,best_of
5792,-0.5005635547551692,kde,best_of
5793,-0.14453043452968464,kde,best_of
5794,-1.7054535980031882,kde,best_of
5795,3.491930571552065,kde,best_of
5796,-0.6002009739484859,kde,best_of
5797,-0.22798379647559922,kde,best_of
5798,-0.4444991656215078,kde,best_of
5799,-0.5748300770821211,kde,best_of
5800,-0.16332181913188706,kde,best_of
5801,-1.7054544906650904,kde,best_of
5802,0.36826809734555804,kde,best_of
5803,-0.4923401751771942,kde,best_of
5804,-0.29229940741891014,kde,best_of
5805,-0.11102488177772893,kde,best_of
5806,-0.5683650022657921,kde,best_of
5807,-0.2714868832762455,kde,best_of
5808,-1.7054553767507323,kde,best_of
5809,0.0651018132544442,kde,best_of
5810,-0.5337832867362043,kde,best_of
5811,-0.3547260248055698,kde,best_of
5812,-1.705454528714559,kde,best_of
5813,0.20093387921142497,kde,best_of
5814,-0.4404515672735022,kde,best_of
5815,-1.7054554098396633,kde,best_of
5816,-0.05956755917978346,kde,best_of
5817,-1.7054563023663725,kde,best_of
5818,0.5655471478564771,kde,best_of
5819,-1.7054537502420435,kde,best_of
5820,0.2597770190755667,kde,best_of
5821,-0.6863886512508521,kde,best_of
5822,-1.7328033276048456,kde,best_of
5823,-0.09086685608633582,kde,best_of
5824,-0.8437834960237124,kde,best_of
5825,-1.7927223577408258,kde,best_of
5826,-0.7953821430666378,kde,best_of
5827,-1.7610535034512083,kde,best_of
5828,-0.6989480221776642,kde,best_of
5829,-1.7626860088962646,kde,best_of
5830,-0.7201733574625961,kde,best_of
5831,-1.7469321385187229,kde,best_of
5832,-0.6836787851434877,kde,best_of
5833,-1.7597957179084338,kde,best_of
5834,-0.7665340012254356,kde,best_of
5835,-1.749178270194881,kde,best_of
5836,-0.7059537925079373,kde,best_of
5837,-1.7410983860892149,kde,best_of
5838,-0.6984381751651488,kde,best_of
5839,-0.4980282425606388,kde,best_of
5840,-1.65653778620609,kde,best_of
5841,-0.5685950318759916,kde,best_of
5842,-0.6839468168317063,kde,best_of
5843,-1.5357187984285168,kde,best_of
5844,-0.5304136456321574,kde,best_of
5845,-0.8627907091035936,kde,best_of
5846,-0.6789157755373253,kde,best_of
5847,-0.3180282913587601,kde,best_of
5848,-0.8399147263653202,kde,best_of
5849,-0.7787702558293239,kde,best_of
5850,-0.3547924332450735,kde,best_of
5851,-0.9486182857247084,kde,best_of
5852,-1.044732974059607,kde,best_of
5853,-0.6874600503525989,kde,best_of
5854,-0.6225258452296334,kde,best_of
5855,-0.2947109212949517,kde,best_of
5856,-1.0858066103701465,kde,best_of
5857,-0.8665511384510562,kde,best_of
5858,-0.5584271165625998,kde,best_of
5859,-0.5157939041608979,kde,best_of
5860,-1.0574042571578524,kde,best_of
5861,-0.8547244953619184,kde,best_of
5862,-0.5707966903131414,kde,best_of
5863,-0.5625314069588386,kde,best_of
5864,-1.0076674127980536,kde,best_of
5865,-0.8912540623639921,kde,best_of
5866,-0.45274929602231695,kde,best_of
5867,-0.6177174222260199,kde,best_of
5868,-0.9721137862799353,kde,best_of
5869,-0.938066959264885,kde,best_of
5870,-0.5017920728537726,kde,best_of
