,value,metric,type
4514,0.012491194079107449,ade,best_of
4515,0.017754757476926192,ade,best_of
4516,0.14582166713651037,ade,best_of
4517,0.06890769648027818,ade,best_of
4518,0.17969088028816257,ade,best_of
4519,0.1894329848196019,ade,best_of
4520,0.15017755489244686,ade,best_of
4521,0.14343388177247934,ade,best_of
4522,0.08279153039327565,ade,best_of
4523,0.1764451545168134,ade,best_of
4524,0.01877792460669941,ade,best_of
4525,0.022510310639683385,ade,best_of
4526,0.15116975166785393,ade,best_of
4527,0.11418480589393636,ade,best_of
4528,0.034580333485323404,ade,best_of
4529,0.288440928514805,ade,best_of
4530,0.10140504100452208,ade,best_of
4531,0.06309389637561669,ade,best_of
4532,0.22393898157829714,ade,best_of
4533,0.06887207795783118,ade,best_of
4534,0.19238006074207858,ade,best_of
4535,0.0405637000996631,ade,best_of
4536,0.23658482636952335,ade,best_of
4537,0.08517845714086007,ade,best_of
4538,0.09183828229335744,ade,best_of
4539,0.1009957725440223,ade,best_of
4540,0.12846655248435107,ade,best_of
4541,0.19497941137971578,ade,best_of
4542,0.07420153311629094,ade,best_of
4543,0.371707938507219,ade,best_of
4544,0.2807315678064609,ade,best_of
4545,0.19099841657562203,ade,best_of
4546,0.09392343529801149,ade,best_of
4547,0.3881639895842844,ade,best_of
4548,0.0966938547184828,ade,best_of
4549,0.021825944523861957,ade,best_of
4550,0.10167453534233821,ade,best_of
4551,0.18553186002231092,ade,best_of
4552,0.18709356076163308,ade,best_of
4553,0.09900620887646067,ade,best_of
4554,0.12293675564711372,ade,best_of
4555,0.06544793630211103,ade,best_of
4556,0.21659763620009984,ade,best_of
4557,0.0189830475646655,ade,best_of
4558,0.026034279044292324,ade,best_of
4559,0.15735355228393758,ade,best_of
4560,0.06383989582857036,ade,best_of
4561,0.029024305379021804,ade,best_of
4562,0.2544121832847479,ade,best_of
4563,0.26054670487885956,ade,best_of
4564,0.13209205760330425,ade,best_of
4565,0.2844640289370119,ade,best_of
4566,0.09064742494526895,ade,best_of
4567,0.09712362955659631,ade,best_of
4568,0.06421102298724012,ade,best_of
4569,0.16230777398033544,ade,best_of
4570,0.12261193983507379,ade,best_of
4571,0.12639323592323568,ade,best_of
4572,0.09473856620939212,ade,best_of
4573,0.10122602701780432,ade,best_of
4574,0.23759986351460097,ade,best_of
4575,0.10200552397687834,ade,best_of
4576,0.44982326212052987,ade,best_of
4577,0.27941758809885653,ade,best_of
4578,0.12959311494708256,ade,best_of
4579,0.08154503796785989,ade,best_of
4580,0.2976949052510665,ade,best_of
4581,0.10205536602405746,ade,best_of
4582,0.21267507933799976,ade,best_of
4583,0.024735371720609325,ade,best_of
4584,0.11075538972346956,ade,best_of
4585,0.2120328133809921,ade,best_of
4586,0.2137349528633172,ade,best_of
4587,0.09765295347683484,ade,best_of
4588,0.14187831009174154,ade,best_of
4589,0.0471483781494485,ade,best_of
4590,0.24296101386503077,ade,best_of
4591,0.01913851877703429,ade,best_of
4592,0.027529879312902555,ade,best_of
4593,0.11605597667174768,ade,best_of
4594,0.04727930514482332,ade,best_of
4595,0.03716245739872929,ade,best_of
4596,0.26928608191704884,ade,best_of
4597,0.1445895968998621,ade,best_of
4598,0.09371946485737069,ade,best_of
4599,0.20246483431486606,ade,best_of
4600,0.12279671391174733,ade,best_of
4601,0.06761647644785587,ade,best_of
4602,0.07740599584674325,ade,best_of
4603,0.21884510461050632,ade,best_of
4604,0.20801686978554557,ade,best_of
4605,0.16804954654408655,ade,best_of
4606,0.06681562264809066,ade,best_of
4607,0.10137674159788741,ade,best_of
4608,0.20877468176839598,ade,best_of
4609,0.07297691524614441,ade,best_of
4610,0.44982288255287856,ade,best_of
4611,0.3933124880726026,ade,best_of
4612,0.08421471664890086,ade,best_of
4613,0.08617644222845695,ade,best_of
4614,0.35025804719115644,ade,best_of
4615,0.13513042337771541,ade,best_of
4616,0.18377685814058617,ade,best_of
4617,0.022479248739645883,ade,best_of
4618,0.1370102439672834,ade,best_of
4619,0.1436388697424861,ade,best_of
4620,0.15383525761913178,ade,best_of
4621,0.08580896262241856,ade,best_of
4622,0.09698283576757272,ade,best_of
4623,0.10930723705004748,ade,best_of
4624,0.2140867457827753,ade,best_of
4625,0.01735329492545464,ade,best_of
4626,0.024500723115791028,ade,best_of
4627,0.17287029686706926,ade,best_of
4628,0.047812935116821505,ade,best_of
4629,0.04180576666465629,ade,best_of
4630,0.2501090772156153,ade,best_of
4631,0.19995992026704978,ade,best_of
4632,0.09859656975496549,ade,best_of
4633,0.15130426790622986,ade,best_of
4634,0.1605332248514045,ade,best_of
4635,0.06674937820054956,ade,best_of
4636,0.08799905009896332,ade,best_of
4637,0.15043075438416773,ade,best_of
4638,0.2746437722745903,ade,best_of
4639,0.21550434417709355,ade,best_of
4640,0.20343654181009044,ade,best_of
4641,0.08175868500007842,ade,best_of
4642,0.16263456086863065,ade,best_of
4643,0.0857641069325537,ade,best_of
4644,0.4156062252178528,ade,best_of
4645,0.37776507520924546,ade,best_of
4646,0.07233168256217125,ade,best_of
4647,0.09253521384216173,ade,best_of
4648,0.2808788794583445,ade,best_of
4649,0.0855901563084937,ade,best_of
4650,0.2063065098315917,ade,best_of
4651,0.02551441378665409,ade,best_of
4652,0.09700722870906604,ade,best_of
4653,0.09977175719993896,ade,best_of
4654,0.17420291530299772,ade,best_of
4655,0.0728073781167189,ade,best_of
4656,0.20358622416793182,ade,best_of
4657,0.078639924571267,ade,best_of
4658,0.212727671211012,ade,best_of
4659,0.015375196810345002,ade,best_of
4660,0.019649894288335242,ade,best_of
4661,0.2506176237160614,ade,best_of
4662,0.030356949605736608,ade,best_of
4663,0.05013098333638671,ade,best_of
4664,0.18590660511532894,ade,best_of
4665,0.09811958761390914,ade,best_of
4666,0.11480807790603265,ade,best_of
4667,0.2558789998836726,ade,best_of
4668,0.12648018742177444,ade,best_of
4669,0.07959270099774292,ade,best_of
4670,0.07161234484677977,ade,best_of
4671,0.27514040768823994,ade,best_of
4672,0.22036613668463137,ade,best_of
4673,0.2849824019504351,ade,best_of
4674,0.1986067119064834,ade,best_of
4675,0.10489026438870096,ade,best_of
4676,0.1849683680859707,ade,best_of
4677,0.08866076762497987,ade,best_of
4678,0.3381590710878011,ade,best_of
4679,0.3966225119052773,ade,best_of
4680,0.14377758085819886,ade,best_of
4681,0.06339232687660726,ade,best_of
4682,0.2553595910134269,ade,best_of
4683,0.08114619867011998,ade,best_of
4684,0.08452214425017562,ade,best_of
4685,0.03146413822589018,ade,best_of
4686,0.1115940382218537,ade,best_of
4687,0.13769370505964357,ade,best_of
4688,0.07897548839232198,ade,best_of
4689,0.15140570516497887,ade,best_of
4690,0.12577427403484276,ade,best_of
4691,0.10142475128936614,ade,best_of
4692,0.017300034876173626,ade,best_of
4693,0.024825401957801082,ade,best_of
4694,0.149508730385856,ade,best_of
4695,0.02997714705356021,ade,best_of
4696,0.05481607787968471,ade,best_of
4697,0.17202852546860303,ade,best_of
4698,0.11863112009154203,ade,best_of
4699,0.13368046222717508,ade,best_of
4700,0.2789019937767991,ade,best_of
4701,0.13552578943972948,ade,best_of
4702,0.02210013972231689,ade,best_of
4703,0.11587408521670274,ade,best_of
4704,0.14582984640971894,ade,best_of
4705,0.2856341446241684,ade,best_of
4706,0.2532806781871506,ade,best_of
4707,0.292558601127036,ade,best_of
4708,0.04732478951004775,ade,best_of
4709,0.20961805151849985,ade,best_of
4710,0.11451551160941571,ade,best_of
4711,0.3038025201000563,ade,best_of
4712,0.25577858302287837,ade,best_of
4713,0.15356537638673753,ade,best_of
4714,0.062315356067632575,ade,best_of
4715,0.1807495318828806,ade,best_of
4716,0.0447192495940315,ade,best_of
4717,0.10144254733976853,ade,best_of
4718,0.15463512454598527,ade,best_of
4719,0.030967706416203302,ade,best_of
4720,0.18797733689763585,ade,best_of
4721,0.05434129748144154,ade,best_of
4722,0.0905434959931634,ade,best_of
4723,0.2750065316420132,ade,best_of
4724,0.1722358176733962,ade,best_of
4725,0.13878815892205507,ade,best_of
4726,0.015383211691586096,ade,best_of
4727,0.04321230766313395,ade,best_of
4728,0.18020756951263042,ade,best_of
4729,0.017830763699565193,ade,best_of
4730,0.0760629857097361,ade,best_of
4731,0.1845587189513935,ade,best_of
4732,0.18177469471894406,ade,best_of
4733,0.17383473302598842,ade,best_of
4734,0.34483876113405926,ade,best_of
4735,0.12265118225630749,ade,best_of
4736,0.02595337116113702,ade,best_of
4737,0.2013943028925922,ade,best_of
4738,0.12447830661529774,ade,best_of
4739,0.2585475555430866,ade,best_of
4740,0.27997839104867206,ade,best_of
4741,0.09375006681417737,ade,best_of
4742,0.08638639758340655,ade,best_of
4743,0.18079881727758387,ade,best_of
4744,0.09540558273703433,ade,best_of
4745,0.24535960015686661,ade,best_of
4746,0.4008123872815231,ade,best_of
4747,0.07653619001532244,ade,best_of
4748,0.07979974834779109,ade,best_of
4749,0.11997373389575174,ade,best_of
4750,0.1187638939914762,ade,best_of
4751,0.08439929558835789,ade,best_of
4752,0.27197258523696655,ade,best_of
4753,0.05481840117917314,ade,best_of
4754,0.5658727314385126,ade,best_of
4755,0.5387552038706271,ade,best_of
4756,0.027736597572624783,ade,best_of
4757,0.28765528568364207,ade,best_of
4758,0.07123503387885868,ade,best_of
4759,0.11958487957460294,ade,best_of
4760,0.3172091547751924,ade,best_of
4761,0.25073603059739746,ade,best_of
4762,0.014292175033308915,ade,best_of
4763,0.06447792889168268,ade,best_of
4764,0.17742868505191514,ade,best_of
4765,0.02584781450207298,ade,best_of
4766,0.10913919443487936,ade,best_of
4767,0.09615933494194955,ade,best_of
4768,0.10898198503306585,ade,best_of
4769,0.1884819032028833,ade,best_of
4770,0.3550095632184099,ade,best_of
4771,0.14444933379700559,ade,best_of
4772,0.03814590298044051,ade,best_of
4773,0.1742449277386197,ade,best_of
4774,0.2250418310870215,ade,best_of
4775,0.33422716320792173,ade,best_of
4776,0.23633779351116024,ade,best_of
4777,0.2782316578267517,ade,best_of
4778,0.03946719372814729,ade,best_of
4779,0.10950767640089487,ade,best_of
4780,0.06123719220739091,ade,best_of
4781,0.2418186745949318,ade,best_of
4782,0.3657520112575436,ade,best_of
4783,0.09465987727138973,ade,best_of
4784,0.11236482274224958,ade,best_of
4785,0.10537381230059971,ade,best_of
4786,0.11976968527382598,ade,best_of
4787,0.1681753310786688,ade,best_of
4788,0.1169225080620448,ade,best_of
4789,0.09180490031430204,ade,best_of
4790,0.5572550676787483,ade,best_of
4791,0.2573684948102289,ade,best_of
4792,0.01731064838786708,ade,best_of
4793,0.2848642855940213,ade,best_of
4794,0.14250087636840852,ade,best_of
4795,0.1751785750406499,ade,best_of
4796,0.19955888432223104,ade,best_of
4797,0.014291275708987692,ade,best_of
4798,0.09299329261691935,ade,best_of
4799,0.013978525364313446,ade,best_of
4800,0.05885238196559908,ade,best_of
4801,0.09051021595399843,ade,best_of
4802,0.11816918546677352,ade,best_of
4803,0.23148477221770336,ade,best_of
4804,0.13979491441330158,ade,best_of
4805,0.18116918627789627,ade,best_of
4806,0.023428418796072447,ade,best_of
4807,0.239805502654081,ade,best_of
4808,0.07919414925401252,ade,best_of
4809,0.2250995610883201,ade,best_of
4810,0.1922371079822587,ade,best_of
4811,0.17152634293000643,ade,best_of
4812,0.015652954670685913,ade,best_of
4813,0.042916429181949885,ade,best_of
4814,0.06373138421731171,ade,best_of
4815,0.17727194134219693,ade,best_of
4816,0.2316675083781677,ade,best_of
4817,0.14088461462694923,ade,best_of
4818,0.0719001836180518,ade,best_of
4819,0.1290000432243949,ade,best_of
4820,0.1359666312704071,ade,best_of
4821,0.21629558768348875,ade,best_of
4822,0.06509065115840904,ade,best_of
4823,0.05356532375668096,ade,best_of
4824,0.35778726288794577,ade,best_of
4825,0.3857716876584365,ade,best_of
4826,0.03388176967035469,ade,best_of
4827,0.09333134344164569,ade,best_of
4828,0.15363588201025527,ade,best_of
4829,0.20908951555202335,ade,best_of
4830,0.2558414985132691,ade,best_of
4831,0.016695165136999826,ade,best_of
4832,0.13523981332097726,ade,best_of
4833,0.015853549031954656,ade,best_of
4834,0.05384009969572121,ade,best_of
4835,0.09979334060124674,ade,best_of
4836,0.21723125790986067,ade,best_of
4837,0.2707930770681158,ade,best_of
4838,0.16518249331514026,ade,best_of
4839,0.23776315886685775,ade,best_of
4840,0.04062609682206761,ade,best_of
4841,0.20518134203556782,ade,best_of
4842,0.12059885728166686,ade,best_of
4843,0.2295622993781352,ade,best_of
4844,0.2166793952475855,ade,best_of
4845,0.15366341199213307,ade,best_of
4846,0.026205594821857175,ade,best_of
4847,0.08306059717336185,ade,best_of
4848,0.10241959730811186,ade,best_of
4849,0.11956200344135354,ade,best_of
4850,0.30719336070837144,ade,best_of
4851,0.2051983271178107,ade,best_of
4852,0.0531034012688174,ade,best_of
4853,0.18701336900305895,ade,best_of
4854,0.17287663774442097,ade,best_of
4855,0.32387544293968085,ade,best_of
4856,0.08504513553724152,ade,best_of
4857,0.07065617896977747,ade,best_of
4858,0.2261757732814321,ade,best_of
4859,0.0641366467246634,ade,best_of
4860,0.10460677233475278,ade,best_of
4861,0.08196933654058515,ade,best_of
4862,0.2850492997682134,ade,best_of
4863,0.021828718792603532,ade,best_of
4864,0.19132180718200728,ade,best_of
4865,0.024568588742450187,ade,best_of
4866,0.05218296388424124,ade,best_of
4867,0.09607929150448734,ade,best_of
4868,0.10107159372279112,ade,best_of
4869,0.268786388295191,ade,best_of
4870,0.09638048860310255,ade,best_of
4871,0.16615284825912272,ade,best_of
4872,0.06377750512922653,ade,best_of
4873,0.2912093603663966,ade,best_of
4874,0.17242831961353797,ade,best_of
4875,0.2669850210432646,ade,best_of
4876,0.28952986612099135,ade,best_of
4877,0.16309284697831364,ade,best_of
4878,0.02061778068694468,ade,best_of
4879,0.10498348505905847,ade,best_of
4880,0.12560034794523153,ade,best_of
4881,0.14304845015005277,ade,best_of
4882,0.27123608596558085,ade,best_of
4883,0.11645040517093168,ade,best_of
4884,0.06732673680899971,ade,best_of
4885,0.11322983309579042,ade,best_of
4886,0.2289419480366874,ade,best_of
4887,0.33203178572784614,ade,best_of
4888,0.11075659593292304,ade,best_of
4889,0.0915734472452917,ade,best_of
4890,0.7568179257921638,ade,best_of
4891,0.09604173843723053,ade,best_of
4892,0.07665856216167118,ade,best_of
4893,0.08781746401243794,ade,best_of
4894,0.20741216535275767,ade,best_of
4895,0.02924961198902863,ade,best_of
4896,0.1970616222268401,ade,best_of
4897,0.02550950481053894,ade,best_of
4898,0.06236267840089893,ade,best_of
4899,0.17188190785430715,ade,best_of
4900,0.09398892861862584,ade,best_of
4901,0.2634409621176534,ade,best_of
4902,0.17945725695274428,ade,best_of
4903,0.19598198731249558,ade,best_of
4904,0.08300090223841511,ade,best_of
4905,0.3862205994506393,ade,best_of
4906,0.11244852782397924,ade,best_of
4907,0.2029837293099843,ade,best_of
4908,0.16394534818281167,ade,best_of
4909,0.11998786408171817,ade,best_of
4910,0.019500304587105576,ade,best_of
4911,0.1085352820350527,ade,best_of
4912,0.14887561538466212,ade,best_of
4913,0.05453807357874393,ade,best_of
4914,0.12985268977707304,ade,best_of
4915,0.24871026547375316,ade,best_of
4916,0.06847312087261449,ade,best_of
4917,0.1588631113946462,ade,best_of
4918,0.20994935106610293,ade,best_of
4919,0.43171438628984515,ade,best_of
4920,0.126168581533135,ade,best_of
4921,0.11001050174237899,ade,best_of
4922,0.20177079061322534,ade,best_of
4923,0.13410229016569847,ade,best_of
4924,0.12798115142051802,ade,best_of
4925,0.21748298997658513,ade,best_of
4926,0.18381614817530248,ade,best_of
4927,0.02401404014527526,ade,best_of
4928,0.14518202267758148,ade,best_of
4929,0.024756705827255445,ade,best_of
4930,0.07354992888503921,ade,best_of
4931,0.17750753714176756,ade,best_of
4932,0.16614193446637732,ade,best_of
4933,0.21783371311616032,ade,best_of
4934,0.06087112748485942,ade,best_of
4935,0.25645610204210895,ade,best_of
4936,0.13152913093693588,ade,best_of
4937,0.49495029309057187,ade,best_of
4938,0.10273881078032132,ade,best_of
4939,0.07747958799592193,ade,best_of
4940,0.06031423365488494,ade,best_of
4941,0.19028283341057536,ade,best_of
4942,0.019505348895440044,ade,best_of
4943,0.1402600318553933,ade,best_of
4944,0.07444193727319649,ade,best_of
4945,0.07823882778630042,ade,best_of
4946,0.22107556873621326,ade,best_of
4947,0.2998169787874547,ade,best_of
4948,0.11406842479218825,ade,best_of
4949,0.1844089973011057,ade,best_of
4950,0.13908018241943018,ade,best_of
4951,0.4773658719937844,ade,best_of
4952,0.10993409183572571,ade,best_of
4953,0.13654414255990818,ade,best_of
4954,0.17732994318523984,ade,best_of
4955,0.1358959260077737,ade,best_of
4956,0.09180623153408256,ade,best_of
4957,0.10543237016945163,ade,best_of
4958,0.07663316147779962,ade,best_of
4959,0.15885113025751202,ade,best_of
4960,0.15024576383198487,ade,best_of
4961,0.18766941192367514,ade,best_of
4962,0.1776323003084189,ade,best_of
4963,0.01342623081945707,ade,best_of
4964,0.12397439943850659,ade,best_of
4965,0.02439646699839684,ade,best_of
4966,0.10989161666673608,ade,best_of
4967,0.22478822369745308,ade,best_of
4968,0.0679072001998646,ade,best_of
4969,0.18040418898479268,ade,best_of
4970,0.05902563110113502,ade,best_of
4971,0.364982885608643,ade,best_of
4972,0.15357390842606725,ade,best_of
4973,0.2905534485712889,ade,best_of
4974,0.16506799352647175,ade,best_of
4975,0.12957067965697575,ade,best_of
4976,0.2028136306150231,ade,best_of
4977,0.21688753733350655,ade,best_of
4978,0.03301660750193986,ade,best_of
4979,0.10803519540850655,ade,best_of
4980,0.06773578899954684,ade,best_of
4981,0.2819973920292691,ade,best_of
4982,0.29705014816178915,ade,best_of
4983,0.1556598187514616,ade,best_of
4984,0.15684744448841595,ade,best_of
4985,0.1631035051504062,ade,best_of
4986,0.562382281132107,ade,best_of
4987,0.12023020246228493,ade,best_of
4988,0.13574233618621737,ade,best_of
4989,0.18919468321675206,ade,best_of
4990,0.07936775851716758,ade,best_of
4991,0.1938160726238269,ade,best_of
4992,0.12604609925196045,ade,best_of
4993,0.08589519509943344,ade,best_of
4994,0.1780851173025765,ade,best_of
4995,0.18422113830265907,ade,best_of
4996,0.23496044771546762,ade,best_of
4997,0.010278348155512594,ade,best_of
